"","gene","LFC"
"7677","Amillepora22230",-1.16624167976691
"7678","Amillepora22231",-0.104585136745312
"7679","Amillepora22228",-0.629126985719936
"7680","Amillepora22229",-0.114195423509937
"7681","Amillepora22235",-0.0765954942181587
"7682","Amillepora22227",0.0231953610947221
"7683","Amillepora22245",-0.538423212137255
"7684","Amillepora22239",-0.260565604838789
"7685","Amillepora22247",0.26189624022183
"7686","Amillepora22246",0.244209941187608
"7687","Amillepora22238",0.227994519618164
"7688","Amillepora22243",0.50155936428202
"7689","Amillepora22244",-0.100836404470303
"7690","Amillepora22242",-0.299295882478894
"7691","Amillepora22250",-0.06220994967968
"7692","Amillepora22251",-0.156910506902939
"7693","Amillepora22248",0.655170609571609
"7694","Amillepora22253",0.178763063403236
"7695","Amillepora22249",-0.0898142220006026
"7696","Amillepora22260",-0.00199245606129873
"7697","Amillepora22254",-0.38467790068401
"7698","Amillepora22261",-0.0705973650133857
"7699","Amillepora22259",-0.345681899175034
"7700","Amillepora22258",-0.110564085733845
"7701","Amillepora22264",0.196885563899362
"7702","Amillepora22267",0.0500687203736679
"7703","Amillepora22263",-0.142271810886383
"7704","Amillepora22262",-0.0777155016817639
"7705","Amillepora22266",-0.84748497723552
"7706","Amillepora22265",0.0194616992466925
"7707","Amillepora22276",-0.405835625097546
"7708","Amillepora22279",-0.788048499055864
"7709","Amillepora22272",-0.419491972011042
"7710","Amillepora22273",-0.202796467124122
"7711","Amillepora22277",-0.0318985035174707
"7712","Amillepora22280",-0.0917142413008179
"7713","Amillepora22271",0.349009211938392
"7714","Amillepora22275",0.190333891642786
"7715","Amillepora22274",-0.0828828078754822
"7716","Amillepora22283",0.182364088332777
"7717","Amillepora22281",-1.17728548226289
"7718","Amillepora22287",0.108757695787665
"7719","Amillepora22295",-0.101184981738001
"7720","Amillepora22293",-0.104662623530452
"7721","Amillepora22290",2.4682255723202
"7722","Amillepora22292",0.201795347965067
"7723","Amillepora22291",0.0213990574291553
"7724","Amillepora22297",0.177179912787637
"7725","Amillepora22312",-0.378091418198671
"7726","Amillepora22311",0.0873156840836056
"7727","Amillepora22315",-0.0993097383374166
"7728","Amillepora22304",0.00403322633672997
"7729","Amillepora22307",0.216963356942768
"7730","Amillepora22300",0.0684817274757558
"7731","Amillepora22306",1.41655196406778
"7732","Amillepora22313",-0.340241849303829
"7733","Amillepora22309",-0.0408156220039773
"7734","Amillepora22303",0.503058511546279
"7735","Amillepora22298",0.675841209231079
"7736","Amillepora22299",0.376821936503915
"7737","Amillepora22318",0.41964375123761
"7738","Amillepora22316",-0.516836338213875
"7739","Amillepora22317",0.137284039574785
"7740","Amillepora22321",-0.671310553711204
"7741","Amillepora22320",0.366383953276266
"7742","Amillepora22319",-1.28519178417164
"7743","Amillepora22330",-0.409030613677239
"7744","Amillepora22332",0.160973168088994
"7745","Amillepora22334",0.416288539405932
"7746","Amillepora22333",-0.128759098225344
"7747","Amillepora22329",0.668018800750274
"7748","Amillepora22323",0.055621194824498
"7749","Amillepora22322",-0.109580953732817
"7750","Amillepora22326",-0.258239610533522
"7751","Amillepora22328",-0.249843401467864
"7752","Amillepora22325",0.289492964529445
"7753","Amillepora22324",0.147591334996677
"7754","Amillepora22340",-0.0487618585486291
"7755","Amillepora22337",0.650469363911535
"7756","Amillepora22347",-0.00567743199075895
"7757","Amillepora22343",-0.0827219366469768
"7758","Amillepora22351",-0.220981312271956
"7759","Amillepora22339",-0.718118610622275
"7760","Amillepora22341",-0.00874843369047637
"7761","Amillepora22348",-0.175864409078429
"7762","Amillepora22344",0.184403691415891
"7763","Amillepora22345",-0.175022315135997
"7764","Amillepora22353",-0.0238531076541996
"7765","Amillepora22357",-0.488483318591882
"7766","Amillepora22358",-0.0324151936036684
"7767","Amillepora22359",0.153604351497477
"7768","Amillepora22360",0.15719892836343
"7769","Amillepora22362",0.0548645061620162
"7770","Amillepora22363",0.456755093332661
"7771","Amillepora22361",-0.699197335855167
"7772","Amillepora22364",-0.948875527953412
"7773","Amillepora22365",-0.485005940899906
"7774","Amillepora22366",0.140813703630742
"7775","Amillepora22372",0.0572683201884075
"7776","Amillepora22374",-0.0555913443135823
"7777","Amillepora22370",0.128301633605994
"7778","Amillepora22375",-0.3960429941166
"7779","Amillepora22378",0.197552884395582
"7780","Amillepora22379",-0.00643079169249275
"7781","Amillepora22373",0.0636901130429279
"7782","Amillepora22371",-0.0839441268042272
"7783","Amillepora22383",-0.742025055370981
"7784","Amillepora22382",-0.137305803459111
"7785","Amillepora22380",0.000322629048599724
"7786","Amillepora22386",-0.209944369871344
"7787","Amillepora22381",0.114343686495384
"7788","Amillepora22384",0.22380274555878
"7789","Amillepora22387",-0.316129002224796
"7790","Amillepora22391",-0.170318628007525
"7791","Amillepora22394",0.118956141828193
"7792","Amillepora22397",-0.488482260896972
"7793","Amillepora22395",-0.608504142063834
"7794","Amillepora22393",0.32247071876399
"7795","Amillepora22403",-0.131391090483878
"7796","Amillepora22401",0.120481871409537
"7797","Amillepora22399",-0.177793128023964
"7798","Amillepora22400",0.113397544564202
"7799","Amillepora22406",0.0186760640366204
"7800","Amillepora22405",0.0736027369234193
"7801","Amillepora22404",-0.103764226997019
"7802","Amillepora22409",1.16143092261481
"7803","Amillepora22410",0.00924233375430094
"7804","Amillepora22420",-0.520299025261396
"7805","Amillepora22417",0.200432586886378
"7806","Amillepora22423",-0.897963576323762
"7807","Amillepora22422",-0.0871508617508824
"7808","Amillepora22439",0.0517873916197813
"7809","Amillepora22438",0.392556414054193
"7810","Amillepora22434",0.176042999889628
"7811","Amillepora22432",0.28508912111343
"7812","Amillepora22433",0.156566631118001
"7813","Amillepora22435",0.240395129893614
"7814","Amillepora22440",0.326917395895598
"7815","Amillepora22425",-0.0269187926961362
"7816","Amillepora22441",-0.790594367395545
"7817","Amillepora22456",-0.146319660439384
"7818","Amillepora22461",-0.583049286156618
"7819","Amillepora22457",0.168653810375784
"7820","Amillepora22442",0.355972516021196
"7821","Amillepora22454",0.035710941351055
"7822","Amillepora22455",-0.292200819264007
"7823","Amillepora22459",-0.316632594429072
"7824","Amillepora22460",-0.308510014655573
"7825","Amillepora22464",-1.39497091485995
"7826","Amillepora22469",-0.358323290064129
"7827","Amillepora22468",1.31476402166236
"7828","Amillepora22463",-0.348789495102841
"7829","Amillepora22467",-0.327966581553167
"7830","Amillepora22473",0.157173849534521
"7831","Amillepora22470",0.601804561892723
"7832","Amillepora22471",-0.028418423625499
"7833","Amillepora22477",0.411895785115061
"7834","Amillepora22478",-0.125708394106922
"7835","Amillepora22476",-0.208756968897001
"7836","Amillepora22472",0.40299632574049
"7837","Amillepora22475",0.329097391860571
"7838","Amillepora22474",0.185499425791336
"7839","Amillepora22485",-0.454949070703618
"7840","Amillepora22489",0.30519108906945
"7841","Amillepora22488",0.0927579561818082
"7842","Amillepora22482",0.0938623337212254
"7843","Amillepora22479",-0.0152985068219262
"7844","Amillepora22481",-1.125140845259
"7845","Amillepora22490",-0.132871099486535
"7846","Amillepora22486",-0.180002087879698
"7847","Amillepora22491",-0.436056448640334
"7848","Amillepora22492",-0.700910090396341
"7849","Amillepora22499",-0.375200962629026
"7850","Amillepora22505",-0.43716562119648
"7851","Amillepora22503",-0.182367631580783
"7852","Amillepora22507",1.02497003148849
"7853","Amillepora22500",-0.440008194708072
"7854","Amillepora22506",-0.266533014585805
"7855","Amillepora22511",-0.00597430225973473
"7856","Amillepora22512",-0.0937161786110877
"7857","Amillepora22509",0.493099973490232
"7858","Amillepora22510",0.127923096097249
"7859","Amillepora22508",0.497151748865947
"7860","Amillepora22518",0.393340418121411
"7861","Amillepora22515",0.148448102907594
"7862","Amillepora22517",-0.10219726492063
"7863","Amillepora22516",0.13415862389135
"7864","Amillepora22520",-0.199447222485563
"7865","Amillepora22522",-0.226162275342514
"7866","Amillepora22519",-0.214277462476197
"7867","Amillepora22521",0.31214004633722
"7868","Amillepora22528",0.319211259598956
"7869","Amillepora22529",-0.133995914121179
"7870","Amillepora22524",-0.614632923555878
"7871","Amillepora22525",-0.474265661391432
"7872","Amillepora22527",-0.933944717111604
"7873","Amillepora22523",-0.686038422970444
"7874","Amillepora22532",0.352734552417941
"7875","Amillepora22531",-0.00358388616085286
"7876","Amillepora22534",0.250401133885104
"7877","Amillepora22536",-1.83998319488315
"7878","Amillepora22542",0.303110359566079
"7879","Amillepora22535",0.121286157458447
"7880","Amillepora22539",-0.117643795807068
"7881","Amillepora22540",0.0497427077616476
"7882","Amillepora22541",0.766904502668704
"7883","Amillepora22547",-0.17068090833628
"7884","Amillepora22549",0.288282717531596
"7885","Amillepora22557",0.19803233042327
"7886","Amillepora22545",0.330247830209741
"7887","Amillepora22552",0.33151702645287
"7888","Amillepora22544",-0.0341690980830063
"7889","Amillepora22543",-0.0371219137215751
"7890","Amillepora22565",-0.163781696525737
"7891","Amillepora22558",-0.326419794447081
"7892","Amillepora22560",-0.318623911720424
"7893","Amillepora22568",-0.455896287897179
"7894","Amillepora22567",0.768354198773627
"7895","Amillepora22573",0.070953958517682
"7896","Amillepora22566",-0.966971932274694
"7897","Amillepora22572",-0.076858828935594
"7898","Amillepora22571",0.0375946410194507
"7899","Amillepora22574",1.90617475575813
"7900","Amillepora22575",0.736190758018644
"7901","Amillepora22580",0.449967864149061
"7902","Amillepora22578",-0.189074037267538
"7903","Amillepora22579",0.580167156517253
"7904","Amillepora22598",-0.448535091735683
"7905","Amillepora22601",0.199420230618733
"7906","Amillepora22597",-0.0460858270549556
"7907","Amillepora22605",-0.0255817082442115
"7908","Amillepora22608",-0.175764314660273
"7909","Amillepora22603",0.0578064399596032
"7910","Amillepora22613",1.10535767117909
"7911","Amillepora22617",-0.302016783526858
"7912","Amillepora22616",-0.957887177412446
"7913","Amillepora22619",-0.167396188971559
"7914","Amillepora22620",-0.369632958970763
"7915","Amillepora22624",0.0307162703690674
"7916","Amillepora22625",-0.152061825473749
"7917","Amillepora22632",-0.38535504618813
"7918","Amillepora22628",-0.126009780867001
"7919","Amillepora22626",0.281119390741351
"7920","Amillepora22631",0.246524018418069
"7921","Amillepora22627",0.196657737937864
"7922","Amillepora22641",0.0363550567717717
"7923","Amillepora22643",-0.254835527334128
"7924","Amillepora22639",-1.23276855398674
"7925","Amillepora22644",0.378935720990129
"7926","Amillepora22642",0.330502580930541
"7927","Amillepora22633",0.286143259558592
"7928","Amillepora22647",-0.645997824728979
"7929","Amillepora22649",-0.0570257046527926
"7930","Amillepora22651",-0.521348148690033
"7931","Amillepora22654",-0.00309742467815132
"7932","Amillepora22655",-0.179381880312926
"7933","Amillepora22652",0.0801960967367626
"7934","Amillepora22653",0.164908744107419
"7935","Amillepora22657",0.754504495484064
"7936","Amillepora22666",-0.096949848204115
"7937","Amillepora22664",-0.0526132541144036
"7938","Amillepora22669",0.334904689006615
"7939","Amillepora22668",-0.274842796751297
"7940","Amillepora22667",0.309310136608929
"7941","Amillepora22661",0.302573057352146
"7942","Amillepora22670",0.0411928012854436
"7943","Amillepora22677",-0.631801040842387
"7944","Amillepora22675",0.260212793698228
"7945","Amillepora22682",2.34236617223366
"7946","Amillepora22672",-0.879722418171871
"7947","Amillepora22683",3.78735451643452
"7948","Amillepora22686",1.58535877810437
"7949","Amillepora22687",-2.0715166822309
"7950","Amillepora22689",-0.0893566742669152
"7951","Amillepora22690",-0.213482120442016
"7952","Amillepora22692",-0.138849054401853
"7953","Amillepora22702",0.25883735388197
"7954","Amillepora22703",-0.374068297658362
"7955","Amillepora22719",0.448641386971939
"7956","Amillepora22732",-2.10353034808369
"7957","Amillepora22745",1.16672122738104
"7958","Amillepora22744",0.323660201909267
"7959","Amillepora22756",-0.31553881844596
"7960","Amillepora22769",1.31839833943414
"7961","Amillepora22778",-0.196008763114348
"7962","Amillepora22784",1.27405762926662
"7963","Amillepora22787",1.51783838091467
"7964","Amillepora22789",0.0888511704970081
"7965","Amillepora22822",0.0633462786417859
"7966","Amillepora22819",1.58051360898307
"7967","Amillepora22820",0.0457110004077873
"7968","Amillepora22839",0.36073721962595
"7969","Amillepora22833",-0.654346767632256
"7970","Amillepora22842",-0.0539337057420954
"7971","Amillepora22841",0.290405356554477
"7972","Amillepora22836",0.288851273212666
"7973","Amillepora22838",-0.125704351476732
"7974","Amillepora22858",0.221675460950317
"7975","Amillepora22859",0.265179167593524
"7976","Amillepora22851",-0.150159432385899
"7977","Amillepora22850",0.346633119683799
"7978","Amillepora22852",-0.124025456830901
"7979","Amillepora22863",0.0754380041932238
"7980","Amillepora22864",-0.691924000189841
"7981","Amillepora22862",0.02646985812064
"7982","Amillepora22869",0.0339798626223949
"7983","Amillepora22870",0.396457318996519
"7984","Amillepora22868",0.0995249299177316
"7985","Amillepora22872",-0.542919392272729
"7986","Amillepora22866",0.176178366668862
"7987","Amillepora22873",-0.0217983552888157
"7988","Amillepora22875",0.00683597096879553
"7989","Amillepora22874",0.197180792454914
"7990","Amillepora22879",-0.321788428288931
"7991","Amillepora22884",-0.753069293626542
"7992","Amillepora22881",-0.878726622548114
"7993","Amillepora22885",0.301944041203976
"7994","Amillepora22893",0.187092234295447
"7995","Amillepora22898",0.759192073298886
"7996","Amillepora22899",-0.532510638407077
"7997","Amillepora22904",0.351689615124712
"7998","Amillepora22913",-0.482225489061744
"7999","Amillepora22915",-0.431913224498658
"8000","Amillepora22919",-0.494339723101102
"8001","Amillepora22916",-0.563566367082384
"8002","Amillepora22923",-0.201598461870665
"8003","Amillepora22930",-1.38981578656062
"8004","Amillepora22933",0.485383778676822
"8005","Amillepora22937",-0.00301722388422432
"8006","Amillepora22935",0.155133713037982
"8007","Amillepora22934",-0.530355444421458
"8008","Amillepora22953",0.774572135457351
"8009","Amillepora22959",-1.08107268617429
"8010","Amillepora22963",0.595696515780579
