"","gene","LFC"
"706","Amillepora18427",0.587321746881521
"707","Amillepora18429",0.297853700437394
"708","Amillepora18434",-0.0469327370500858
"709","Amillepora18438",-0.435303203895287
"710","Amillepora18436",0.0415595129771342
"711","Amillepora18435",0.2371219805604
"712","Amillepora18433",0.1025729124135
"713","Amillepora18444",-0.0274456891351387
"714","Amillepora18442",0.111455823125731
"715","Amillepora18440",0.109063267913842
"716","Amillepora18443",-0.375360932119505
"717","Amillepora18445",-0.291115632037074
"718","Amillepora18441",-0.182716848890502
"719","Amillepora18439",0.447315873934617
"720","Amillepora18450",-0.088029839084901
"721","Amillepora18457",-0.00971458721817089
"722","Amillepora18452",0.00154935803597167
"723","Amillepora18456",-0.0391433568349072
"724","Amillepora18448",-0.0528411403406369
"725","Amillepora18454",0.13294052250983
"726","Amillepora18455",-0.0999561322159559
"727","Amillepora18449",-0.0563351928353295
"728","Amillepora18453",0.0529310605307194
"729","Amillepora18447",0.0856860457381913
"730","Amillepora18451",0.0848169243522437
"731","Amillepora18461",-0.0102288199618937
"732","Amillepora18458",0.0898862101802225
"733","Amillepora18460",-1.0709678535811
"734","Amillepora18463",-3.15978490696528
"735","Amillepora18462",-0.0276490360139842
"736","Amillepora18466",0.566094238863405
"737","Amillepora18465",0.239971072412311
"738","Amillepora18468",0.353085373373868
"739","Amillepora18469",-0.0698632583989013
"740","Amillepora18470",0.329735964550696
"741","Amillepora18479",0.395491725011862
"742","Amillepora18478",0.300178045941975
"743","Amillepora18473",0.0160930293045999
"744","Amillepora18486",0.0807424457014354
"745","Amillepora18484",-0.00539467388701166
"746","Amillepora18489",-0.0431023567158444
"747","Amillepora18485",0.438155761721993
"748","Amillepora18482",0.0923399479816309
"749","Amillepora18487",-0.0122304350712796
"750","Amillepora18488",0.075175212815184
"751","Amillepora18490",0.0700294966473134
"752","Amillepora18506",0.224861094125388
"753","Amillepora18491",0.0391751055851397
"754","Amillepora18498",-0.217491800903429
"755","Amillepora18500",-0.00229220621870912
"756","Amillepora18493",-0.0178810383770877
"757","Amillepora18495",0.662368429781727
"758","Amillepora18501",-0.0337474732463648
"759","Amillepora18492",0.14349516279372
"760","Amillepora18502",0.0344729073446093
"761","Amillepora18499",-0.0296704557720998
"762","Amillepora18496",-0.151451144474233
"763","Amillepora18514",0.0727042538402863
"764","Amillepora18515",0.231580478328474
"765","Amillepora18516",-0.479157751693289
"766","Amillepora18508",-0.043478847696407
"767","Amillepora18507",-0.127205605590445
"768","Amillepora18525",0.147398571341757
"769","Amillepora18519",-0.231723114881628
"770","Amillepora18524",0.158191500756223
"771","Amillepora18521",-0.462203408381564
"772","Amillepora18523",-0.0913744535081062
"773","Amillepora18532",1.0897524227381
"774","Amillepora18527",-0.373914065512429
"775","Amillepora18526",0.147378625020772
"776","Amillepora18529",0.222628152724599
"777","Amillepora18528",-0.365396136199811
"778","Amillepora18533",-0.171351271334044
"779","Amillepora18530",-0.277273783263622
"780","Amillepora18534",-0.146856217448218
"781","Amillepora18531",-0.137257050658324
"782","Amillepora18536",0.0251728888711132
"783","Amillepora18537",-0.134310476079838
"784","Amillepora18538",0.00917620030211662
"785","Amillepora18535",-0.170859226984147
"786","Amillepora18542",0.182171222866307
"787","Amillepora18543",0.0867091860385384
"788","Amillepora18539",-0.0697255772344803
"789","Amillepora18541",-0.19454407919744
"790","Amillepora18540",-0.330314236025935
"791","Amillepora18545",0.138982730682446
"792","Amillepora18550",0.21364765475988
"793","Amillepora18549",0.0435456590573073
"794","Amillepora18553",-0.621841868761084
"795","Amillepora18552",-0.638965668547863
"796","Amillepora18546",0.332142124594094
"797","Amillepora18547",0.466791836951015
"798","Amillepora18556",0.150109568017653
"799","Amillepora18555",-0.114883567196681
"800","Amillepora18558",-0.229021056480792
"801","Amillepora18561",-0.530545770528899
"802","Amillepora18563",-0.261236711277306
"803","Amillepora18562",-0.302813404405674
"804","Amillepora18581",0.132042649426598
"805","Amillepora18570",-0.289569690878642
"806","Amillepora18574",0.0376576418127626
"807","Amillepora18579",0.0629215337470877
"808","Amillepora18565",-0.0010848781885481
"809","Amillepora18582",0.846172440420315
"810","Amillepora18577",0.025359117582221
"811","Amillepora18585",-0.0272986734979121
"812","Amillepora18569",-0.159768934612591
"813","Amillepora18599",0.0342235853046391
"814","Amillepora18595",-0.568816684466275
"815","Amillepora18591",-1.38467826800611
"816","Amillepora18592",-1.43130830671876
"817","Amillepora18610",0.136314486586968
"818","Amillepora18608",0.263299394947933
"819","Amillepora18613",-1.25853143536965
"820","Amillepora18611",-0.392515758245979
"821","Amillepora18621",-0.293404960033817
"822","Amillepora18624",0.270543219644213
"823","Amillepora18614",0.580125679203129
"824","Amillepora18617",0.0226111579086168
"825","Amillepora18635",-0.66537880403224
"826","Amillepora18632",-0.356645738149814
"827","Amillepora18629",0.418320162506296
"828","Amillepora18638",-0.0968571561474206
"829","Amillepora18637",-0.138166390510383
"830","Amillepora18670",-0.286580335025259
"831","Amillepora26258",0.357521835475
"832","Amillepora26274",0.135627498839742
"833","Amillepora26281",0.000428212372548428
"834","Amillepora26269",-0.0825341618678088
"835","Amillepora26273",-0.237594917123407
"836","Amillepora26259",-0.455507686694139
"837","Amillepora26270",-1.1414731456867
"838","Amillepora26271",-0.265628036102228
"839","Amillepora26261",-0.72501832916067
"840","Amillepora26268",-0.591870323942806
"841","Amillepora26266",0.0918239689449911
"842","Amillepora26272",0.492790849896571
"843","Amillepora26289",-1.49074571565534
"844","Amillepora26284",-0.174087192025911
"845","Amillepora26290",0.333877731200606
"846","Amillepora26283",-0.102361919171157
"847","Amillepora26282",-0.0381019163710843
"848","Amillepora26285",0.430992765257895
"849","Amillepora26292",0.334206479076202
"850","Amillepora26295",0.577344197702123
"851","Amillepora26293",0.188869189955582
"852","Amillepora26296",0.085157628637928
"853","Amillepora26291",-0.171450052104674
"854","Amillepora26294",-0.235336396967089
"855","Amillepora26297",-0.0314431617364438
"856","Amillepora26299",-0.0732610823333561
"857","Amillepora26298",-0.0504286873925463
"858","Amillepora26301",-0.0611664669229256
"859","Amillepora26300",0.0894530960540119
"860","Amillepora26305",0.314116040299469
"861","Amillepora26306",0.108825436875573
"862","Amillepora26313",-0.133420520658334
"863","Amillepora26311",-0.00803354758369795
"864","Amillepora26310",0.289447156411849
"865","Amillepora26314",0.705959568684957
"866","Amillepora26319",-1.29817537770559
"867","Amillepora26329",-0.000980297353618692
"868","Amillepora26325",-0.0279621415446983
"869","Amillepora26332",0.302867962782694
"870","Amillepora26337",0.114407287403948
"871","Amillepora26352",0.0105260667491572
"872","Amillepora26355",-0.111929911580176
"873","Amillepora26391",0.0915168353377319
"874","Amillepora26390",0.440167431424585
"875","Amillepora26392",-0.18752531185899
"876","Amillepora26398",-0.296629773659581
"877","Amillepora26416",-0.162946637230048
"878","Amillepora26413",-0.441840607412905
"879","Amillepora26409",0.207593378737443
"880","Amillepora26421",-0.474494146932315
"881","Amillepora26426",0.347932879228252
"882","Amillepora26431",-1.33421392037562
"883","Amillepora26450",-0.287987449721235
"884","Amillepora26436",0.107387022989458
"885","Amillepora26438",0.115038335190941
"886","Amillepora26455",0.00971085790242218
"887","Amillepora26465",-0.353284098165323
"888","Amillepora26475",0.241656629324896
"889","Amillepora26478",0.195677540742022
"890","Amillepora26477",-0.136988325802281
"891","Amillepora26483",0.152659936810595
"892","Amillepora26480",-0.198932908142156
"893","Amillepora26476",-0.100983404503782
"894","Amillepora26479",-0.126090859855256
"895","Amillepora26488",-0.201332937976522
"896","Amillepora26485",-0.0468105868290216
"897","Amillepora26489",0.112264426714069
"898","Amillepora26484",0.0253805669970523
"899","Amillepora26482",0.26837265283271
"900","Amillepora26487",0.134460137303978
"901","Amillepora26498",0.0261551495875519
"902","Amillepora26494",-0.146971704029444
"903","Amillepora26500",-0.0428258103290919
"904","Amillepora26501",0.228458199934871
"905","Amillepora26502",-0.131701325411991
"906","Amillepora26507",0.262955260205579
"907","Amillepora26505",0.429069130679452
"908","Amillepora26510",0.0296537255341177
"909","Amillepora26513",0.0751622953385603
"910","Amillepora26512",0.0802692280241047
"911","Amillepora26521",0.0764018074403274
"912","Amillepora26515",0.256602083339161
"913","Amillepora26508",-0.255446104139488
"914","Amillepora26517",0.0445905914045279
"915","Amillepora26516",-0.0268450474878521
"916","Amillepora26503",0.179944410248439
"917","Amillepora26511",-0.212551486941688
"918","Amillepora26519",-0.0710859368031312
"919","Amillepora26506",-0.333137325514552
"920","Amillepora26518",-0.0323363733692569
"921","Amillepora26528",-0.0940317350141221
"922","Amillepora26529",-0.137873928886246
"923","Amillepora26523",0.220869891631601
"924","Amillepora26525",0.430110633885336
"925","Amillepora26526",0.846206799571929
"926","Amillepora26530",-0.0376229765543178
"927","Amillepora26522",-0.271446314264517
"928","Amillepora26531",-0.337701111273335
"929","Amillepora26541",0.00402651958506084
"930","Amillepora26537",0.149013354324956
"931","Amillepora26542",-0.136086959595882
"932","Amillepora26539",0.0428658736181885
"933","Amillepora26544",-0.283985849852191
"934","Amillepora26532",0.030505181065058
"935","Amillepora26543",0.19009774840848
"936","Amillepora26545",-0.248942452110663
"937","Amillepora26536",0.151592931072537
"938","Amillepora26540",0.183075954464665
"939","Amillepora26533",-0.0724821836218988
"940","Amillepora26538",0.118486214294243
"941","Amillepora26551",-0.0868271439074894
"942","Amillepora26546",-0.21885232431166
"943","Amillepora26549",-0.199885754476111
"944","Amillepora26547",-0.114540939656726
"945","Amillepora26548",0.320691223177732
"946","Amillepora26552",-0.286997850702583
"947","Amillepora26557",0.0937368386148548
"948","Amillepora26555",0.235967899079709
"949","Amillepora26558",-0.237765271823008
"950","Amillepora26553",-0.275737737781078
"951","Amillepora26554",-0.424436380968946
"952","Amillepora26560",0.114626267987085
"953","Amillepora26559",1.22215679067041
"954","Amillepora26566",0.279319525797772
"955","Amillepora26563",-0.10328187695607
"956","Amillepora26562",0.654198919751823
"957","Amillepora26565",-0.416570504195362
"958","Amillepora26567",0.00564543847295266
"959","Amillepora26568",0.136761018665018
"960","Amillepora26570",-0.166981116843442
"961","Amillepora26569",-0.262856431847845
"962","Amillepora26581",0.330032126167026
"963","Amillepora26577",0.239516971691087
"964","Amillepora26580",0.170591427132177
"965","Amillepora26578",-0.195622903001898
"966","Amillepora26579",0.143916919085019
"967","Amillepora26574",-0.0185188214452974
"968","Amillepora26588",0.457227600096276
"969","Amillepora26585",-0.113211299942287
"970","Amillepora26582",-0.452204609931403
"971","Amillepora26586",-1.15918289161611
"972","Amillepora26583",-0.074619359668723
"973","Amillepora26584",0.19712208137016
"974","Amillepora26597",-0.149199507278595
"975","Amillepora26596",0.174534957111935
"976","Amillepora26594",-0.00669698082793899
"977","Amillepora26593",-0.0312238987690051
"978","Amillepora26595",0.755769150620734
"979","Amillepora26587",0.356090586025921
"980","Amillepora26591",0.141110725532759
"981","Amillepora26590",0.475207823992841
"982","Amillepora26602",0.103770628640914
"983","Amillepora26599",-0.176676417311696
"984","Amillepora26603",0.0285802142983631
"985","Amillepora26598",0.066330831309782
"986","Amillepora26600",-0.145831226909728
"987","Amillepora26607",0.0440025783647003
"988","Amillepora26611",0.08527715345642
"989","Amillepora26609",0.128968327005789
"990","Amillepora26613",-0.117692448288055
"991","Amillepora26612",0.133656280497914
"992","Amillepora26610",0.0394731392763306
"993","Amillepora26606",0.145886700119625
"994","Amillepora26614",0.189380054072946
"995","Amillepora26615",0.0299119622133261
"996","Amillepora26616",0.373689977247702
"997","Amillepora26620",0.0810488248923689
"998","Amillepora26618",-0.0832985876315364
"999","Amillepora26622",0.00530603443758152
"1000","Amillepora26619",0.154875294589064
"1001","Amillepora26617",0.145114217664754
"1002","Amillepora26623",0.055460047230705
"1003","Amillepora26630",-0.444225013803752
"1004","Amillepora26625",-0.25166517786619
"1005","Amillepora26624",0.138123180488274
"1006","Amillepora26626",-0.0588367816773635
"1007","Amillepora26634",-0.0365113385364884
"1008","Amillepora26644",-0.0481044389259829
"1009","Amillepora26635",-0.113829266866558
"1010","Amillepora26642",0.0275273672640123
"1011","Amillepora26643",0.047081052872096
"1012","Amillepora26640",0.233964107605016
"1013","Amillepora26637",-0.448499680255373
"1014","Amillepora26638",-0.0335234354289289
"1015","Amillepora26653",0.0428663833846244
"1016","Amillepora26654",-0.16012717318593
"1017","Amillepora26649",0.31569574485068
"1018","Amillepora26645",-0.0780849653575252
"1019","Amillepora26652",0.0632017008316085
"1020","Amillepora26647",-0.246207488883602
"1021","Amillepora26648",-0.381292462288499
"1022","Amillepora26661",-0.2753944895025
"1023","Amillepora26664",-0.342539251798003
"1024","Amillepora26656",-0.112461959906177
"1025","Amillepora26657",-0.0722752947691045
"1026","Amillepora26666",-0.130560440625927
"1027","Amillepora26670",-1.07954076011763
"1028","Amillepora26672",0.00952172487651023
"1029","Amillepora26674",-0.0864191393618069
"1030","Amillepora26673",0.0183516213719658
"1031","Amillepora26677",-0.0618855230154075
