"","gene","LFC"
"707","Amillepora26714",-0.776435479781626
"708","Amillepora26715",0.138197846379181
"709","Amillepora26713",-0.201652415739554
"710","Amillepora26716",-0.645886248770846
"711","Amillepora26740",-1.02667603108546
"712","Amillepora26765",-0.2424734501559
"713","Amillepora26764",-0.517422834126848
"714","Amillepora26762",-0.0263491319173527
"715","Amillepora26778",0.230738329849988
"716","Amillepora26776",0.552345217670951
"717","Amillepora26777",0.303481705360586
"718","Amillepora26787",-0.505449430119954
"719","Amillepora26792",-0.0369113652085563
"720","Amillepora26802",0.343395729572641
"721","Amillepora26804",0.269225664889699
"722","Amillepora26803",-0.162434667763626
"723","Amillepora26800",0.327829886456299
"724","Amillepora26808",0.0318550812331344
"725","Amillepora26807",-0.194836261505405
"726","Amillepora26806",-0.327675915153345
"727","Amillepora26809",-0.0221790930772709
"728","Amillepora26805",-0.144295826666646
"729","Amillepora26811",-0.1293838131558
"730","Amillepora26817",0.219180459832759
"731","Amillepora26812",-0.00746343452854112
"732","Amillepora26816",-0.0761232857556841
"733","Amillepora26814",0.0556459766079657
"734","Amillepora26824",-0.0625089491947879
"735","Amillepora26819",0.0342623396855509
"736","Amillepora26827",0.216300237990327
"737","Amillepora26832",0.16493388024241
"738","Amillepora26825",0.101926987915707
"739","Amillepora26826",-0.0149118988263993
"740","Amillepora26829",0.186674274866263
"741","Amillepora26830",0.126287910513201
"742","Amillepora26838",-0.00432152069819756
"743","Amillepora26835",0.489913769044357
"744","Amillepora26837",-0.206500909021062
"745","Amillepora26834",0.12409812461908
"746","Amillepora26839",0.160309717604763
"747","Amillepora26843",0.399407930291932
"748","Amillepora26841",-0.0873936929130912
"749","Amillepora26840",-0.132973584749404
"750","Amillepora26850",0.140985836838784
"751","Amillepora26848",-0.318886621721923
"752","Amillepora26851",0.222970187248961
"753","Amillepora26849",-0.341935545359382
"754","Amillepora26857",0.0415150148582293
"755","Amillepora26855",0.807029074327505
"756","Amillepora26854",1.10101780948439
"757","Amillepora26853",-0.172794876612674
"758","Amillepora26858",0.0154307803986313
"759","Amillepora26856",0.400292453551678
"760","Amillepora26860",-0.522347793810948
"761","Amillepora26863",-1.67869937403065
"762","Amillepora26867",0.234710129706239
"763","Amillepora26859",-0.10867467530808
"764","Amillepora26864",-0.0476348242709689
"765","Amillepora26872",-0.054847910603747
"766","Amillepora26871",0.168655530791868
"767","Amillepora26870",0.151911011355765
"768","Amillepora26868",0.413741307455013
"769","Amillepora26869",1.15459848855912
"770","Amillepora26874",-0.0639985690190172
"771","Amillepora26873",-0.074418272571398
"772","Amillepora26875",0.0607553888373289
"773","Amillepora26879",0.188269995387715
"774","Amillepora26890",0.554096015023827
"775","Amillepora26893",0.111260719634331
"776","Amillepora26897",0.0449653433716816
"777","Amillepora26896",0.0935216245283394
"778","Amillepora26901",-0.117975110157533
"779","Amillepora26913",-0.814228503096844
"780","Amillepora26911",-0.334997489981908
"781","Amillepora26912",-0.546794724743784
"782","Amillepora26915",0.946384323447413
"783","Amillepora26927",-0.194435148721751
"784","Amillepora26933",-0.0412864382563048
"785","Amillepora26932",-0.258560293154782
"786","Amillepora26941",0.300908572963742
"787","Amillepora26930",-0.411327229561824
"788","Amillepora26947",-0.0217305475955011
"789","Amillepora26945",0.00197936896617526
"790","Amillepora26948",0.150489030277818
"791","Amillepora26951",0.478814067335854
"792","Amillepora26950",-0.313812697624623
"793","Amillepora26954",-0.335697564936111
"794","Amillepora26960",0.0756497638763182
"795","Amillepora26959",-0.113305090057911
"796","Amillepora26953",-0.0736857729133893
"797","Amillepora26957",0.0879547692933707
"798","Amillepora26965",-0.374961656654513
"799","Amillepora26958",-0.010220451191415
"800","Amillepora26969",-0.296868306109333
"801","Amillepora26966",-0.357201557226493
"802","Amillepora26967",-0.560148390436238
"803","Amillepora26976",0.315569101736509
"804","Amillepora26981",0.49451079521459
"805","Amillepora26980",0.193392287506946
"806","Amillepora26982",-0.124973472042773
"807","Amillepora26979",-0.0124020950289849
"808","Amillepora26985",-0.5621537999751
"809","Amillepora26986",0.318422101065483
"810","Amillepora26987",0.204613703453563
"811","Amillepora26988",0.234510004263676
"812","Amillepora26996",0.648102679879813
"813","Amillepora27007",0.21877014615644
"814","Amillepora27012",0.262534923550475
"815","Amillepora27027",-0.14581006827698
"816","Amillepora27025",0.0242877603630609
"817","Amillepora27035",-0.519551556313791
"818","Amillepora27029",-0.403758730817291
"819","Amillepora27036",0.210765474791308
"820","Amillepora27059",0.213092223368769
"821","Amillepora27061",-0.16540422227893
"822","Amillepora27064",-0.124662173573852
"823","Amillepora27068",-0.144597687573224
"824","Amillepora27074",-0.0735962375952346
"825","Amillepora27073",0.180167788141774
"826","Amillepora27075",-0.187235789046974
"827","Amillepora27079",0.0813700310086846
"828","Amillepora27087",-0.0845605123602464
"829","Amillepora27123",-0.063505373849167
"830","Amillepora27124",-0.341428268538253
"831","Amillepora27146",-0.557465956148639
"832","Amillepora27150",0.58069776974813
"833","Amillepora27167",-0.193288042097889
"834","Amillepora27171",0.264507592088414
"835","Amillepora27192",0.397120803952929
"836","Amillepora27191",-0.214514298711431
"837","Amillepora27195",-0.616047580626654
"838","Amillepora27200",0.242823697400184
"839","Amillepora27205",-0.0238221332866092
"840","Amillepora27204",0.117397464441994
"841","Amillepora27206",-1.22427152731959
"842","Amillepora27207",-0.70888374543572
"843","Amillepora27210",-0.068861609501547
"844","Amillepora27208",-0.0151125416480439
"845","Amillepora27214",-0.193929002347446
"846","Amillepora27215",-0.0533039930560046
"847","Amillepora27218",-0.061680658480935
"848","Amillepora27216",0.153770789097796
"849","Amillepora27217",0.110190783879317
"850","Amillepora27223",0.343243798120095
"851","Amillepora27221",0.254045436678543
"852","Amillepora27220",0.1216040639738
"853","Amillepora27224",0.000360400617082646
"854","Amillepora27222",-0.0535005019567192
"855","Amillepora27226",-0.114272182271457
"856","Amillepora27232",-0.0813426117382387
"857","Amillepora27228",-0.0894000816218712
"858","Amillepora27230",-0.0507921779251256
"859","Amillepora27227",-0.340392059007843
"860","Amillepora27231",0.000583542442985783
"861","Amillepora27233",0.0420268762952303
"862","Amillepora27239",-0.0821015729234522
"863","Amillepora27235",0.204977833782912
"864","Amillepora27245",-0.0166064777793505
"865","Amillepora27240",-0.203521943381415
"866","Amillepora27242",-0.120974709732825
"867","Amillepora27241",0.184163926920257
"868","Amillepora27247",0.0533808708718121
"869","Amillepora27238",-0.678481811760703
"870","Amillepora27246",-0.425623336068051
"871","Amillepora27248",-0.184170026266467
"872","Amillepora27250",0.481902847556506
"873","Amillepora27251",0.0160270734941997
"874","Amillepora27254",-0.28694214815866
"875","Amillepora27255",0.223123194907243
"876","Amillepora27257",0.138083650855684
"877","Amillepora27261",-0.00483143256790811
"878","Amillepora27258",0.109679696240403
"879","Amillepora27260",0.0826274369716386
"880","Amillepora27264",-0.14356084314029
"881","Amillepora27263",0.0214480645795932
"882","Amillepora27266",0.039823202507512
"883","Amillepora27267",0.325267995526739
"884","Amillepora27272",-0.0541971747503679
"885","Amillepora27277",0.635839712899485
"886","Amillepora27281",-0.156053062341389
"887","Amillepora27283",-0.274147813692379
"888","Amillepora27284",-0.0199155197156026
"889","Amillepora27305",0.530434445423492
"890","Amillepora27294",-0.267903608775187
"891","Amillepora27299",-0.156646872996162
"892","Amillepora27303",-0.503509164359545
"893","Amillepora27304",-1.06931997415977
"894","Amillepora27307",-0.142973139052879
"895","Amillepora27312",0.182217625748541
"896","Amillepora27310",-0.0816314348734456
"897","Amillepora27314",-0.372679851201676
"898","Amillepora27308",-0.0495435818969317
"899","Amillepora27311",-0.119246462624537
"900","Amillepora27315",-0.410654494319441
"901","Amillepora27321",-0.0865841625235793
"902","Amillepora27322",-0.0643649395765413
"903","Amillepora27316",-0.211226504600187
"904","Amillepora27318",0.0235605556446787
"905","Amillepora27317",-0.0782040349392109
"906","Amillepora27325",-0.199845210734548
"907","Amillepora27323",-0.0687239715375987
"908","Amillepora27324",0.0205452634511963
"909","Amillepora27327",0.241982934624583
"910","Amillepora27331",-0.2470255057252
"911","Amillepora27330",0.214872264731907
"912","Amillepora27328",0.230148812509484
"913","Amillepora27336",0.175422525938866
"914","Amillepora27333",0.154248153421425
"915","Amillepora27329",-0.230470643705416
"916","Amillepora27337",0.120122315983195
"917","Amillepora27341",-0.130631069153809
"918","Amillepora27338",0.0765006837093891
"919","Amillepora27340",-0.108099665252523
"920","Amillepora27349",-0.0195072776831571
"921","Amillepora27344",0.396954539207585
"922","Amillepora27354",-0.00986362038035954
"923","Amillepora27350",-0.0569747446857944
"924","Amillepora27348",0.00639411106170354
"925","Amillepora27345",0.0265685391340311
"926","Amillepora27352",0.0705585122417201
"927","Amillepora27353",0.251848116893882
"928","Amillepora27355",0.0586369746613168
"929","Amillepora27359",0.0539390080658948
"930","Amillepora27356",-0.110640716763197
"931","Amillepora27365",0.080362723831804
"932","Amillepora27366",-0.0926504617388503
"933","Amillepora27357",-0.235810017973422
"934","Amillepora27358",0.0408659913815255
"935","Amillepora27373",-0.100605798995204
"936","Amillepora27377",-0.00224351946564092
"937","Amillepora27376",0.0955603064184796
"938","Amillepora27369",-0.0674685097249811
"939","Amillepora27372",0.073748412514331
"940","Amillepora27370",-0.117194355847145
"941","Amillepora27368",-0.28804934358628
"942","Amillepora27374",-0.187949597342262
"943","Amillepora27380",0.104832071073895
"944","Amillepora27381",0.0164995597678546
"945","Amillepora27382",-0.0989387329991704
"946","Amillepora27391",-0.50014197451868
"947","Amillepora27390",-0.246559061179576
"948","Amillepora27393",0.312516672015854
"949","Amillepora27386",-0.184580737093921
"950","Amillepora27389",-0.359947109033976
"951","Amillepora27385",-0.111614163447715
"952","Amillepora27388",-0.457732449858426
"953","Amillepora27394",-0.0531002045334272
"954","Amillepora27396",-0.144158246658195
"955","Amillepora27397",-0.30064414191233
"956","Amillepora27400",-0.157971756909534
"957","Amillepora27395",0.036476024922531
"958","Amillepora27402",-0.067301854064504
"959","Amillepora27401",0.230567165102903
"960","Amillepora27411",0.0647028577576051
"961","Amillepora27406",-0.00910127984232393
"962","Amillepora27407",-0.196380900470358
"963","Amillepora27403",0.203300735840559
"964","Amillepora27405",0.15210658329152
"965","Amillepora27408",0.0363269300306864
"966","Amillepora27412",0.113438923850039
"967","Amillepora27404",-0.0877950320231139
"968","Amillepora27417",-0.0717273163666316
"969","Amillepora27413",-0.167151129653603
"970","Amillepora27420",-0.0703951592561442
"971","Amillepora27415",0.223944875250936
"972","Amillepora27421",0.0702337400812376
"973","Amillepora27423",0.37049957492277
"974","Amillepora27419",0.0886631574180439
"975","Amillepora27416",-0.122472304483185
"976","Amillepora27425",-0.155125449446278
"977","Amillepora27434",-0.196070917673823
"978","Amillepora27430",-0.125207171969352
"979","Amillepora27436",-0.254354823034241
"980","Amillepora27427",-0.0489828300704006
"981","Amillepora27428",0.175903484455147
"982","Amillepora27435",0.0606864412114153
"983","Amillepora27429",-0.028450235755852
"984","Amillepora27431",0.0431825740200014
"985","Amillepora27439",-0.11011376487906
"986","Amillepora27447",-0.0598170131758231
"987","Amillepora27438",-0.333773029236263
"988","Amillepora27446",0.190568178642103
"989","Amillepora27440",-0.61343676804575
"990","Amillepora27442",0.688767912743876
"991","Amillepora27445",0.335992418134062
"992","Amillepora27444",0.634218305853528
"993","Amillepora27448",-0.0494046720207677
"994","Amillepora27449",-0.0157720368639389
"995","Amillepora27457",0.0216688285554645
"996","Amillepora27450",-0.0707361516578521
"997","Amillepora27456",-0.170317796397739
"998","Amillepora27452",0.268348827493232
"999","Amillepora27466",0.204515571124268
"1000","Amillepora27463",0.196964621572363
"1001","Amillepora27465",0.125583064973193
"1002","Amillepora27464",-0.167962651331825
"1003","Amillepora27460",-0.0957512320314494
"1004","Amillepora27459",0.0792898231350248
"1005","Amillepora27469",-0.0286690561198401
"1006","Amillepora27473",0.191872281437186
"1007","Amillepora27472",0.0531365320685027
"1008","Amillepora27471",0.191809695091137
"1009","Amillepora27474",0.00708082319635011
"1010","Amillepora27470",-0.0866676503725748
"1011","Amillepora27482",-0.113666921740702
"1012","Amillepora27486",-0.175023947821174
"1013","Amillepora27487",0.0296219567257483
"1014","Amillepora27484",-0.307637235247606
"1015","Amillepora27477",-0.0764679203602083
"1016","Amillepora27490",0.195462186983937
"1017","Amillepora27489",0.0793267975980726
"1018","Amillepora27491",0.0520232328093305
"1019","Amillepora27499",-0.312179494332563
"1020","Amillepora27502",-0.217788662965756
"1021","Amillepora27493",-0.263858577762868
"1022","Amillepora27495",-0.00944216707509254
"1023","Amillepora27494",-0.564815726887716
"1024","Amillepora27498",0.0823507430179952
"1025","Amillepora27497",0.0927346976852697
"1026","Amillepora27500",0.00631172988382523
"1027","Amillepora27507",-0.0764091107656373
"1028","Amillepora27508",-0.30198694983632
"1029","Amillepora27503",-0.235839225975605
"1030","Amillepora27510",0.0923612754211948
