"","gene","LFC"
"705","Amillepora18558",0.399469853701985
"706","Amillepora18572",0.250528945803605
"707","Amillepora18560",0.846999169913545
"708","Amillepora18561",-0.496021822131353
"709","Amillepora18563",0.0281359989323971
"710","Amillepora18562",-0.315318249458388
"711","Amillepora18581",-0.655225958737518
"712","Amillepora18576",-0.321264376522286
"713","Amillepora18570",0.0889417441548062
"714","Amillepora18584",0.349854560251204
"715","Amillepora18575",0.910880377332438
"716","Amillepora18574",-0.163253759885778
"717","Amillepora18579",0.621836949350401
"718","Amillepora18566",-0.665855399269908
"719","Amillepora18565",0.386979116609508
"720","Amillepora18582",0.765678431053787
"721","Amillepora18577",0.801556892295291
"722","Amillepora18585",-0.802735489821715
"723","Amillepora18591",-0.264931336342802
"724","Amillepora18610",-0.347929713464636
"725","Amillepora18627",-0.203984949719992
"726","Amillepora18621",-0.08005509409111
"727","Amillepora18614",-0.0286160539473366
"728","Amillepora18626",0.110402633822156
"729","Amillepora18635",0.740223403966241
"730","Amillepora18632",0.341589593150187
"731","Amillepora18643",0.352889302829106
"732","Amillepora18638",0.0146347932597573
"733","Amillepora18637",0.175643566954313
"734","Amillepora18670",0.0765336220795521
"735","Amillepora26258",0.0192624777153214
"736","Amillepora26281",0.65233997009051
"737","Amillepora26269",-0.050574672038004
"738","Amillepora26259",-0.0924864652064614
"739","Amillepora26270",-0.435959396031447
"740","Amillepora26271",0.446307669290681
"741","Amillepora26261",-0.17844851095673
"742","Amillepora26264",0.0848812931309552
"743","Amillepora26268",-0.0657464971171829
"744","Amillepora26262",0.371892895910747
"745","Amillepora26265",-0.115776025340929
"746","Amillepora26266",-0.0534049530323587
"747","Amillepora26263",-0.175732970495427
"748","Amillepora26272",-0.0277081508800271
"749","Amillepora26288",-0.257204840777612
"750","Amillepora26290",-0.0784026003112847
"751","Amillepora26283",0.0285458633063325
"752","Amillepora26282",-0.0366026139633447
"753","Amillepora26285",-0.253561393284618
"754","Amillepora26286",-0.516315172112404
"755","Amillepora26293",0.133179194350767
"756","Amillepora26296",-0.022800591531573
"757","Amillepora26291",0.302265842485476
"758","Amillepora26294",0.285923010996983
"759","Amillepora26297",-0.139268529561172
"760","Amillepora26299",-0.00628456055425552
"761","Amillepora26298",0.251262203929253
"762","Amillepora26301",-0.107837573082959
"763","Amillepora26300",0.204363638802178
"764","Amillepora26306",0.010117612851367
"765","Amillepora26313",0.291093029347921
"766","Amillepora26311",0.404014766734755
"767","Amillepora26310",0.353058839794545
"768","Amillepora26314",-0.10728395902314
"769","Amillepora26329",0.11006131879729
"770","Amillepora26327",-0.639545334810433
"771","Amillepora26325",-0.0235462301018057
"772","Amillepora26332",0.086583883533402
"773","Amillepora26337",-0.0408569213071659
"774","Amillepora26352",-0.194962283848305
"775","Amillepora26355",0.57073360456877
"776","Amillepora26384",-0.0394273063534392
"777","Amillepora26390",-0.35317517788258
"778","Amillepora26392",-1.1354953079016
"779","Amillepora26397",-0.626568872139791
"780","Amillepora26398",-0.0818094433733911
"781","Amillepora26409",-0.0471919528615392
"782","Amillepora26418",0.765050444508186
"783","Amillepora26421",-0.067118345482867
"784","Amillepora26426",0.299377159094479
"785","Amillepora26450",-0.241605468956661
"786","Amillepora26438",0.461094887934049
"787","Amillepora26458",0.306873041292813
"788","Amillepora26455",-0.0590836916476237
"789","Amillepora26464",0.090334207994412
"790","Amillepora26478",0.0898878789328637
"791","Amillepora26477",-0.0811628296280826
"792","Amillepora26483",-0.257705717099544
"793","Amillepora26480",-0.0359027700998696
"794","Amillepora26476",0.212178852208569
"795","Amillepora26479",-0.0443993341807558
"796","Amillepora26488",-0.0339861589017597
"797","Amillepora26485",0.0722815850851156
"798","Amillepora26489",-0.337183657281432
"799","Amillepora26484",0.0982753313805611
"800","Amillepora26482",-0.275506592586355
"801","Amillepora26487",0.0269052088574881
"802","Amillepora26493",-0.0415908723751407
"803","Amillepora26498",0.527316558276197
"804","Amillepora26494",0.0422213968631956
"805","Amillepora26501",-0.0851328411394341
"806","Amillepora26502",0.0324934229133546
"807","Amillepora26504",0.280290243918154
"808","Amillepora26509",0.0424098237854243
"809","Amillepora26507",0.153971507777464
"810","Amillepora26505",0.0658775437634881
"811","Amillepora26510",-0.0252567089312107
"812","Amillepora26513",-0.0183926503175885
"813","Amillepora26512",0.214934441469259
"814","Amillepora26521",0.157550376964371
"815","Amillepora26515",0.623492098347121
"816","Amillepora26508",0.30980635608281
"817","Amillepora26517",0.265827386481667
"818","Amillepora26516",0.0777122046242485
"819","Amillepora26503",-0.0610651599057672
"820","Amillepora26511",-0.0143038875858084
"821","Amillepora26519",-0.106390708826511
"822","Amillepora26506",0.0749545960382456
"823","Amillepora26518",0.0924885361022643
"824","Amillepora26528",-0.042787207879854
"825","Amillepora26529",-0.19587456602883
"826","Amillepora26523",-0.153704690181733
"827","Amillepora26526",0.876096992191286
"828","Amillepora26530",-0.178746907816196
"829","Amillepora26522",0.0421288500388773
"830","Amillepora26531",-0.0728433368750051
"831","Amillepora26541",-0.022507127694147
"832","Amillepora26537",0.044156738856391
"833","Amillepora26542",-0.00665525562824152
"834","Amillepora26539",-0.160927663736516
"835","Amillepora26544",0.187648147980439
"836","Amillepora26532",0.166380069506739
"837","Amillepora26543",0.645759506496919
"838","Amillepora26545",-0.177078451686995
"839","Amillepora26536",0.204741724097489
"840","Amillepora26540",-0.00201825777666606
"841","Amillepora26533",-0.109398302717796
"842","Amillepora26538",-0.114437918126971
"843","Amillepora26551",-0.267714749587843
"844","Amillepora26546",-0.0308691153855983
"845","Amillepora26549",-0.262320029237861
"846","Amillepora26547",-0.337838402511455
"847","Amillepora26552",-0.0273163562017723
"848","Amillepora26557",1.30803696912274
"849","Amillepora26555",-0.0560413220403147
"850","Amillepora26558",0.256044057175752
"851","Amillepora26554",-1.11205178862215
"852","Amillepora26560",1.10515883756148
"853","Amillepora26566",-0.0545780317073612
"854","Amillepora26563",0.057951787846512
"855","Amillepora26562",0.988175652304909
"856","Amillepora26565",-0.0536937355359342
"857","Amillepora26567",0.162500894550246
"858","Amillepora26568",-0.248579859368166
"859","Amillepora26570",-0.0703135539380419
"860","Amillepora26569",-0.120149256794722
"861","Amillepora26581",0.15442563589083
"862","Amillepora26577",0.193669765367052
"863","Amillepora26580",0.139688708968039
"864","Amillepora26578",0.489568595033428
"865","Amillepora26579",0.278791260241068
"866","Amillepora26574",0.0124246313617849
"867","Amillepora26588",-0.263264894535563
"868","Amillepora26585",-0.115313926959395
"869","Amillepora26582",-0.193224712408854
"870","Amillepora26583",-0.319911543863123
"871","Amillepora26584",0.590830659101111
"872","Amillepora26597",-0.0304756150561342
"873","Amillepora26596",0.160592066527762
"874","Amillepora26594",-0.0443443495825719
"875","Amillepora26593",-0.16170574207857
"876","Amillepora26595",-0.110791830760927
"877","Amillepora26587",0.0908703711714347
"878","Amillepora26591",-0.252674169669238
"879","Amillepora26590",0.0945329041523548
"880","Amillepora26602",0.538098132416532
"881","Amillepora26599",-0.100106174282199
"882","Amillepora26603",-0.0479891245923149
"883","Amillepora26598",-0.311348202065941
"884","Amillepora26600",-0.346156066533888
"885","Amillepora26607",0.5046442813597
"886","Amillepora26609",-0.0423382440986696
"887","Amillepora26613",-0.650592496977735
"888","Amillepora26612",0.137488267476803
"889","Amillepora26610",-0.290657188031253
"890","Amillepora26606",-0.585711868031571
"891","Amillepora26614",0.110253676312368
"892","Amillepora26615",0.0827619612680096
"893","Amillepora26616",0.0336715240823769
"894","Amillepora26620",-0.0988176093239312
"895","Amillepora26618",0.0362680564272916
"896","Amillepora26622",0.0182646939834997
"897","Amillepora26619",-0.0880784527623001
"898","Amillepora26617",0.125046305640112
"899","Amillepora26623",-0.0989205936406417
"900","Amillepora26625",0.141763665128947
"901","Amillepora26624",0.123230408248334
"902","Amillepora26626",0.135617928565009
"903","Amillepora26634",-0.188346101680347
"904","Amillepora26644",-0.105878801360869
"905","Amillepora26635",0.152412165262362
"906","Amillepora26642",0.970967954509127
"907","Amillepora26643",0.93452261680464
"908","Amillepora26640",0.710397323337914
"909","Amillepora26637",0.112247980120964
"910","Amillepora26638",-0.251712000633119
"911","Amillepora26653",1.03893244216581
"912","Amillepora26654",1.07845731292973
"913","Amillepora26650",-0.0728339907631728
"914","Amillepora26645",-0.320404552631368
"915","Amillepora26652",0.947793306837616
"916","Amillepora26661",-0.11879704373437
"917","Amillepora26664",-0.0689761775187765
"918","Amillepora26656",-0.374196589730914
"919","Amillepora26657",-0.0808893504554869
"920","Amillepora26666",0.242344610230656
"921","Amillepora26670",0.216154765604111
"922","Amillepora26674",-0.410213448560152
"923","Amillepora26673",0.206361478844182
"924","Amillepora26677",-0.154543608512945
"925","Amillepora26686",-0.0822424745048146
"926","Amillepora26695",0.0348425933975195
"927","Amillepora26692",-0.171042236718559
"928","Amillepora26699",0.0164267710861135
"929","Amillepora26700",-0.269696236577606
"930","Amillepora26701",0.64994671698076
"931","Amillepora26697",0.0134876533362377
"932","Amillepora26708",-3.52911963483535
"933","Amillepora26712",-0.440013288691025
"934","Amillepora26714",-0.38935541301592
"935","Amillepora26715",0.28511252904353
"936","Amillepora26713",-0.107181539023658
"937","Amillepora26716",-0.0831751870121565
"938","Amillepora26718",0.711232047734929
"939","Amillepora26730",-0.116202857422782
"940","Amillepora26728",-0.0973949636976717
"941","Amillepora26733",0.185749784940887
"942","Amillepora26747",0.304695571308953
"943","Amillepora26751",-0.874274311015833
"944","Amillepora26756",-0.059792813390119
"945","Amillepora26765",0.00629034633313638
"946","Amillepora26764",0.0783053320234467
"947","Amillepora26762",0.0479991999035684
"948","Amillepora26761",-0.179023439172067
"949","Amillepora26778",0.313874365637757
"950","Amillepora26776",-0.118964118421174
"951","Amillepora26777",-0.0645213548533952
"952","Amillepora26787",-0.314005369819234
"953","Amillepora26792",-0.0772642614565069
"954","Amillepora26802",0.24106221924461
"955","Amillepora26804",0.0610190979925883
"956","Amillepora26803",-0.557613494863372
"957","Amillepora26800",0.0585639171546705
"958","Amillepora26799",-0.618971914507888
"959","Amillepora26808",-0.0929161115860645
"960","Amillepora26807",-0.129993156070569
"961","Amillepora26806",0.148028254273175
"962","Amillepora26809",-0.102996837687243
"963","Amillepora26805",-0.0570003926873234
"964","Amillepora26810",0.436106397710535
"965","Amillepora26811",0.44458836932296
"966","Amillepora26817",0.634375228204038
"967","Amillepora26813",0.159524199223441
"968","Amillepora26812",-0.239909939212068
"969","Amillepora26816",0.134209547159988
"970","Amillepora26814",0.0108021285572634
"971","Amillepora26824",0.0900607124244248
"972","Amillepora26819",0.0805115198989788
"973","Amillepora26827",0.147339080094114
"974","Amillepora26832",0.189059479778773
"975","Amillepora26828",0.163875134781722
"976","Amillepora26825",-0.0666821110429817
"977","Amillepora26826",-0.0144875792359646
"978","Amillepora26830",-0.0662658515782732
"979","Amillepora26838",-0.192675295410744
"980","Amillepora26835",-0.304391526131583
"981","Amillepora26837",-0.212525139478075
"982","Amillepora26834",-0.221873740567344
"983","Amillepora26839",0.0481224997339474
"984","Amillepora26843",0.244920896327119
"985","Amillepora26841",0.176569695470324
"986","Amillepora26844",-0.903367396386357
"987","Amillepora26840",-0.343115315710436
"988","Amillepora26850",0.168252151160553
"989","Amillepora26848",-0.139495290776901
"990","Amillepora26847",-0.467842648560196
"991","Amillepora26849",0.197800856781221
"992","Amillepora26846",-0.0434496984109514
"993","Amillepora26857",0.0961332055121537
"994","Amillepora26858",-0.124185165507827
"995","Amillepora26856",-0.359341456305677
"996","Amillepora26860",0.028306227817035
"997","Amillepora26863",1.1422345810837
"998","Amillepora26867",0.242635121150203
"999","Amillepora26859",0.222294743122599
"1000","Amillepora26865",0.0380145816723478
"1001","Amillepora26864",0.0165592230311857
"1002","Amillepora26872",-0.236988922564905
"1003","Amillepora26871",-0.175949819199351
"1004","Amillepora26870",0.268154401561168
"1005","Amillepora26866",-0.421657948151854
"1006","Amillepora26869",-0.138254896059354
"1007","Amillepora26874",0.0911637516237755
"1008","Amillepora26873",-0.015675685761583
"1009","Amillepora26875",0.0501898795545599
"1010","Amillepora26878",-1.11452562191765
"1011","Amillepora26879",-0.281748766042428
"1012","Amillepora26890",-0.865158509546797
"1013","Amillepora26886",-1.59383006906266
"1014","Amillepora26893",-0.0192834085942725
"1015","Amillepora26897",-0.0613381579148343
"1016","Amillepora26896",-0.59734961649981
"1017","Amillepora26902",0.181724454664927
"1018","Amillepora26901",-0.123468926425221
"1019","Amillepora26913",-0.465744970338169
"1020","Amillepora26910",-0.0503928748863247
"1021","Amillepora26911",-0.25666384039721
"1022","Amillepora26912",-0.328804308657199
"1023","Amillepora26922",0.0163242013043811
"1024","Amillepora26915",-0.361916843999162
"1025","Amillepora26920",0.202959103010654
"1026","Amillepora26929",0.63198289596046
"1027","Amillepora26927",0.0146329398143725
"1028","Amillepora26933",0.552740798561285
"1029","Amillepora26932",0.335832542069973
"1030","Amillepora26941",0.264565036054981
